Date,old_Latitude,old_Longitude,Temperature_at_atm,temp_celsius,temp_fahrenheit,new_Longitude
01-06-2094,27.5,261.88,301.97,28.82000000000005,83.87600000000003,-98.12
01-06-2094,27.5,263.12,301.08,27.930000000000007,82.27399999999994,-96.88
01-07-2094,24.5,260.62,300.35,27.200000000000045,80.9600000000001,-99.38
01-07-2094,24.5,261.88,304.07,30.920000000000016,87.656,-98.12
01-07-2094,24.5,263.12,302.81,29.660000000000025,85.38799999999998,-96.88
01-07-2094,25.5,260.62,304.52,31.370000000000005,88.46599999999995,-99.38
01-07-2094,25.5,261.88,305.07,31.920000000000016,89.45599999999996,-98.12
01-07-2094,25.5,263.12,302.64,29.49000000000001,85.08199999999994,-96.88
01-07-2094,26.5,260.62,306.69,33.54000000000002,92.37200000000001,-99.38
01-07-2094,26.5,261.88,304.79,31.640000000000043,88.95200000000006,-98.12
01-07-2094,26.5,263.12,302.54,29.390000000000043,84.90199999999999,-96.88
01-07-2094,27.5,260.62,306.52,33.370000000000005,92.06599999999997,-99.38
01-07-2094,27.5,261.88,304.67,31.52000000000004,88.73600000000005,-98.12
01-07-2094,27.5,263.12,302.72,29.57000000000005,85.22600000000006,-96.88
01-08-2094,24.5,260.62,300.11,26.960000000000036,80.52800000000008,-99.38
01-08-2094,24.5,261.88,303.0,29.850000000000023,85.72999999999996,-98.12
01-08-2094,24.5,263.12,302.52,29.370000000000005,84.86599999999993,-96.88
01-08-2094,25.5,260.62,303.74,30.590000000000032,87.06200000000007,-99.38
01-08-2094,25.5,261.88,304.14,30.99000000000001,87.78199999999998,-98.12
01-08-2094,25.5,263.12,302.49,29.340000000000032,84.81200000000007,-96.88
01-08-2094,26.5,260.62,305.39,32.24000000000001,90.03199999999998,-99.38
01-08-2094,26.5,261.88,303.72,30.57000000000005,87.02600000000001,-98.12
01-08-2094,26.5,263.12,302.27,29.120000000000005,84.416,-96.88
01-08-2094,27.5,260.62,304.68,31.53000000000003,88.75399999999996,-99.38
01-08-2094,27.5,261.88,303.12,29.970000000000027,85.94599999999997,-98.12
01-08-2094,27.5,263.12,302.21,29.060000000000002,84.30799999999994,-96.88
01-09-2094,24.5,260.62,297.64,24.49000000000001,76.08199999999994,-99.38
01-09-2094,24.5,261.88,301.8,28.650000000000034,83.57,-98.12
01-09-2094,24.5,263.12,302.08,28.930000000000007,84.07400000000001,-96.88
01-09-2094,25.5,260.62,300.85,27.700000000000045,81.86000000000007,-99.38
01-09-2094,25.5,261.88,302.25,29.100000000000023,84.38000000000005,-98.12
01-09-2094,25.5,263.12,301.98,28.83000000000004,83.89400000000006,-96.88
01-09-2094,26.5,260.62,302.45,29.30000000000001,84.73999999999995,-99.38
01-09-2094,26.5,261.88,301.92,28.77000000000004,83.786,-98.12
01-09-2094,26.5,263.12,301.75,28.600000000000023,83.47999999999996,-96.88
01-09-2094,27.5,260.62,302.02,28.870000000000005,83.96599999999995,-99.38
01-09-2094,27.5,261.88,301.29,28.140000000000043,82.65199999999999,-98.12
01-09-2094,27.5,263.12,301.33,28.180000000000007,82.72399999999999,-96.88
01-10-2094,24.5,260.62,291.34,18.189999999999998,64.7419999999999,-99.38
01-10-2094,24.5,261.88,295.23,22.08000000000004,71.74400000000009,-98.12
01-10-2094,24.5,263.12,298.33,25.180000000000007,77.32400000000001,-96.88
01-10-2094,25.5,260.62,292.89,19.74000000000001,67.53199999999998,-99.38
01-10-2094,25.5,261.88,295.31,22.160000000000025,71.88799999999998,-98.12
01-10-2094,25.5,263.12,298.05,24.900000000000034,76.82,-96.88
01-10-2094,26.5,260.62,294.12,20.970000000000027,69.74600000000004,-99.38
01-10-2094,26.5,261.88,295.16,22.010000000000048,71.618,-98.12
01-10-2094,26.5,263.12,297.68,24.53000000000003,76.15400000000005,-96.88
01-10-2094,27.5,260.62,293.56,20.410000000000025,68.738,-99.38
01-10-2094,27.5,261.88,294.45,21.30000000000001,70.33999999999997,-98.12
01-10-2094,27.5,263.12,296.66,23.510000000000048,74.31800000000004,-96.88
01-11-2094,24.5,260.62,287.29,14.140000000000043,57.452000000000055,-99.38
01-11-2094,24.5,261.88,291.1,17.950000000000045,64.31,-98.12
01-11-2094,24.5,263.12,294.88,21.730000000000018,71.11399999999998,-96.88
01-11-2094,25.5,260.62,287.85,14.700000000000045,58.46000000000009,-99.38
01-11-2094,25.5,261.88,290.32,17.170000000000016,62.906000000000006,-98.12
01-11-2094,25.5,263.12,293.8,20.650000000000034,69.17000000000002,-96.88
01-11-2094,26.5,260.62,287.91,14.760000000000048,58.56800000000004,-99.38
01-11-2094,26.5,261.88,289.32,16.170000000000016,61.10599999999994,-98.12
01-11-2094,26.5,263.12,292.84,19.689999999999998,67.44199999999995,-96.88
01-11-2094,27.5,260.62,286.53,13.379999999999995,56.084,-99.38
01-11-2094,27.5,261.88,287.67,14.520000000000039,58.136000000000024,-98.12
01-11-2094,27.5,263.12,291.09,17.939999999999998,64.29199999999997,-96.88
01-12-2094,24.5,260.62,285.74,12.590000000000032,54.66199999999998,-99.38
01-12-2094,24.5,261.88,290.28,17.129999999999995,62.834,-98.12
01-12-2094,24.5,263.12,294.18,21.03000000000003,69.85399999999998,-96.88
01-12-2094,25.5,260.62,286.64,13.490000000000009,56.28199999999998,-99.38
01-12-2094,25.5,261.88,289.58,16.430000000000007,61.57400000000001,-98.12
01-12-2094,25.5,263.12,293.18,20.03000000000003,68.05400000000003,-96.88
01-12-2094,26.5,260.62,287.08,13.930000000000007,57.07400000000001,-99.38
01-12-2094,26.5,261.88,288.57,15.420000000000016,59.75600000000003,-98.12
01-12-2094,26.5,263.12,292.05,18.900000000000034,66.02000000000004,-96.88
01-12-2094,27.5,260.62,286.12,12.970000000000027,55.34600000000006,-99.38
01-12-2094,27.5,261.88,287.17,14.020000000000039,57.23600000000005,-98.12
01-12-2094,27.5,263.12,290.48,17.33000000000004,63.19400000000002,-96.88
01-01-2095,24.5,260.62,284.02,10.870000000000005,51.565999999999974,-99.38
01-01-2095,24.5,261.88,287.54,14.390000000000043,57.90199999999999,-98.12
01-01-2095,24.5,263.12,291.84,18.689999999999998,65.642,-96.88
01-01-2095,25.5,260.62,284.66,11.510000000000048,52.71800000000002,-99.38
01-01-2095,25.5,261.88,286.79,13.640000000000043,56.55200000000008,-98.12
01-01-2095,25.5,263.12,290.73,17.58000000000004,63.64400000000006,-96.88
01-01-2095,26.5,260.62,284.69,11.54000000000002,52.77199999999999,-99.38
01-01-2095,26.5,261.88,285.73,12.580000000000041,54.64400000000006,-98.12
01-01-2095,26.5,263.12,289.53,16.379999999999995,61.48399999999998,-96.88
01-01-2095,27.5,260.62,283.8,10.650000000000034,51.170000000000016,-99.38
01-01-2095,27.5,261.88,284.66,11.510000000000048,52.71800000000002,-98.12
01-01-2095,27.5,263.12,287.84,14.689999999999998,58.44199999999995,-96.88
01-02-2095,24.5,260.62,285.94,12.79000000000002,55.02199999999999,-99.38
01-02-2095,24.5,261.88,289.8,16.650000000000034,61.96999999999997,-98.12
01-02-2095,24.5,263.12,292.38,19.230000000000018,66.61399999999998,-96.88
01-02-2095,25.5,260.62,287.24,14.090000000000032,57.36200000000002,-99.38
01-02-2095,25.5,261.88,289.24,16.090000000000032,60.962000000000046,-98.12
01-02-2095,25.5,263.12,291.51,18.360000000000014,65.04799999999994,-96.88
01-02-2095,26.5,260.62,287.9,14.75,58.55000000000001,-99.38
01-02-2095,26.5,261.88,288.47,15.32000000000005,59.57600000000008,-98.12
01-02-2095,26.5,263.12,290.81,17.660000000000025,63.787999999999954,-96.88
01-02-2095,27.5,260.62,287.19,14.04000000000002,57.27199999999999,-99.38
01-02-2095,27.5,261.88,287.51,14.360000000000014,57.84800000000001,-98.12
01-02-2095,27.5,263.12,289.59,16.439999999999998,61.59199999999993,-96.88
01-03-2095,24.5,260.62,289.21,16.060000000000002,60.90799999999996,-99.38
01-03-2095,24.5,261.88,293.04,19.890000000000043,67.80200000000008,-98.12
01-03-2095,24.5,263.12,294.42,21.27000000000004,70.286,-96.88
01-03-2095,25.5,260.62,290.9,17.75,63.94999999999999,-99.38
01-03-2095,25.5,261.88,292.95,19.80000000000001,67.63999999999993,-98.12
01-03-2095,25.5,263.12,293.86,20.710000000000036,69.27800000000008,-96.88
01-03-2095,26.5,260.62,291.73,18.58000000000004,65.44400000000002,-99.38
01-03-2095,26.5,261.88,292.0,18.850000000000023,65.93,-98.12
01-03-2095,26.5,263.12,293.24,20.090000000000032,68.16199999999998,-96.88
01-03-2095,27.5,260.62,290.94,17.79000000000002,64.02199999999999,-99.38
01-03-2095,27.5,261.88,290.86,17.710000000000036,63.877999999999986,-98.12
01-03-2095,27.5,263.12,292.34,19.189999999999998,66.54199999999997,-96.88
01-04-2095,24.5,260.62,293.77,20.620000000000005,69.11599999999993,-99.38
01-04-2095,24.5,261.88,297.55,24.400000000000034,75.92000000000002,-98.12
01-04-2095,24.5,263.12,297.25,24.100000000000023,75.38000000000005,-96.88
01-04-2095,25.5,260.62,295.79,22.640000000000043,72.75200000000001,-99.38
01-04-2095,25.5,261.88,297.47,24.32000000000005,75.77600000000001,-98.12
01-04-2095,25.5,263.12,296.8,23.650000000000034,74.57,-96.88
01-04-2095,26.5,260.62,296.93,23.78000000000003,74.80400000000003,-99.38
01-04-2095,26.5,261.88,296.69,23.54000000000002,74.37200000000001,-98.12
01-04-2095,26.5,263.12,296.36,23.210000000000036,73.77800000000008,-96.88
01-04-2095,27.5,260.62,296.32,23.170000000000016,73.70599999999996,-99.38
01-04-2095,27.5,261.88,295.72,22.57000000000005,72.62600000000003,-98.12
01-04-2095,27.5,263.12,295.64,22.49000000000001,72.48200000000003,-96.88
01-05-2095,24.5,260.62,295.72,22.57000000000005,72.62600000000003,-99.38
01-05-2095,24.5,261.88,299.33,26.180000000000007,79.12399999999997,-98.12
01-05-2095,24.5,263.12,299.63,26.480000000000018,79.66400000000004,-96.88
01-05-2095,25.5,260.62,299.28,26.129999999999995,79.03399999999993,-99.38
01-05-2095,25.5,261.88,299.97,26.82000000000005,80.27600000000001,-98.12
01-05-2095,25.5,263.12,299.36,26.210000000000036,79.17800000000005,-96.88
01-05-2095,26.5,260.62,301.24,28.090000000000032,82.56200000000007,-99.38
01-05-2095,26.5,261.88,300.24,27.090000000000032,80.762,-98.12
01-05-2095,26.5,263.12,299.29,26.140000000000043,79.05200000000008,-96.88
01-05-2095,27.5,260.62,301.42,28.27000000000004,82.88600000000002,-99.38
01-05-2095,27.5,261.88,300.3,27.150000000000034,80.87000000000006,-98.12
01-05-2095,27.5,263.12,299.25,26.100000000000023,78.97999999999996,-96.88
01-06-2095,24.5,260.62,299.86,26.710000000000036,80.07800000000003,-99.38
01-06-2095,24.5,261.88,303.16,30.010000000000048,86.01800000000009,-98.12
01-06-2095,24.5,263.12,301.63,28.480000000000018,83.26399999999995,-96.88
01-06-2095,25.5,260.62,303.71,30.560000000000002,87.00799999999998,-99.38
01-06-2095,25.5,261.88,303.84,30.689999999999998,87.2419999999999,-98.12
01-06-2095,25.5,263.12,301.38,28.230000000000018,82.81400000000002,-96.88
01-06-2095,26.5,260.62,305.51,32.360000000000014,90.24799999999999,-99.38
01-06-2095,26.5,261.88,303.54,30.390000000000043,86.70200000000006,-98.12
01-06-2095,26.5,263.12,301.36,28.210000000000036,82.77800000000008,-96.88
01-06-2095,27.5,260.62,305.65,32.5,90.49999999999994,-99.38
01-06-2095,27.5,261.88,303.46,30.310000000000002,86.55799999999994,-98.12
01-06-2095,27.5,263.12,301.48,28.33000000000004,82.99400000000009,-96.88
01-07-2095,24.5,260.62,302.02,28.870000000000005,83.96599999999995,-99.38
01-07-2095,24.5,261.88,304.83,31.680000000000007,89.02399999999994,-98.12
01-07-2095,24.5,263.12,302.89,29.74000000000001,85.53199999999998,-96.88
01-07-2095,25.5,260.62,305.26,32.110000000000014,89.79799999999994,-99.38
01-07-2095,25.5,261.88,305.34,32.19,89.94199999999995,-98.12
01-07-2095,25.5,263.12,302.56,29.410000000000025,84.93800000000005,-96.88
01-07-2095,26.5,260.62,307.04,33.89000000000004,93.00200000000001,-99.38
01-07-2095,26.5,261.88,304.96,31.810000000000002,89.25799999999998,-98.12
01-07-2095,26.5,263.12,302.46,29.310000000000002,84.75799999999998,-96.88
01-07-2095,27.5,260.62,307.18,34.03000000000003,93.25399999999996,-99.38
01-07-2095,27.5,261.88,305.02,31.870000000000005,89.36599999999993,-98.12
01-07-2095,27.5,263.12,302.64,29.49000000000001,85.08199999999994,-96.88
01-08-2095,24.5,260.62,301.18,28.03000000000003,82.45400000000001,-99.38
01-08-2095,24.5,261.88,304.28,31.129999999999995,88.03399999999993,-98.12
01-08-2095,24.5,263.12,303.13,29.980000000000018,85.964,-96.88
01-08-2095,25.5,260.62,304.91,31.760000000000048,89.16800000000006,-99.38
01-08-2095,25.5,261.88,305.15,32.0,89.59999999999997,-98.12
01-08-2095,25.5,263.12,303.06,29.910000000000025,85.83800000000002,-96.88
01-08-2095,26.5,260.62,306.42,33.27000000000004,91.88600000000002,-99.38
01-08-2095,26.5,261.88,304.86,31.710000000000036,89.07800000000003,-98.12
01-08-2095,26.5,263.12,302.92,29.77000000000004,85.58600000000007,-96.88
01-08-2095,27.5,260.62,306.73,33.58000000000004,92.44400000000002,-99.38
01-08-2095,27.5,261.88,304.91,31.760000000000048,89.16800000000006,-98.12
01-08-2095,27.5,263.12,302.99,29.840000000000032,85.71200000000005,-96.88
01-09-2095,24.5,260.62,298.75,25.600000000000023,78.07999999999998,-99.38
01-09-2095,24.5,261.88,302.22,29.07000000000005,84.32600000000008,-98.12
01-09-2095,24.5,263.12,301.99,28.840000000000032,83.91199999999998,-96.88
01-09-2095,25.5,260.62,301.62,28.470000000000027,83.24600000000004,-99.38
01-09-2095,25.5,261.88,302.88,29.730000000000018,85.51399999999995,-98.12
01-09-2095,25.5,263.12,301.93,28.78000000000003,83.80400000000003,-96.88
01-09-2095,26.5,260.62,303.41,30.260000000000048,86.46800000000002,-99.38
01-09-2095,26.5,261.88,302.92,29.77000000000004,85.58600000000007,-98.12
01-09-2095,26.5,263.12,301.95,28.80000000000001,83.83999999999997,-96.88
01-09-2095,27.5,260.62,304.21,31.060000000000002,87.90799999999996,-99.38
01-09-2095,27.5,261.88,303.12,29.970000000000027,85.94599999999997,-98.12
01-09-2095,27.5,263.12,302.17,29.02000000000004,84.23600000000005,-96.88
01-10-2095,24.5,260.62,291.55,18.400000000000034,65.12000000000006,-99.38
01-10-2095,24.5,261.88,295.99,22.840000000000032,73.11200000000002,-98.12
01-10-2095,24.5,263.12,298.58,25.430000000000007,77.77399999999994,-96.88
01-10-2095,25.5,260.62,293.61,20.460000000000036,68.82800000000003,-99.38
01-10-2095,25.5,261.88,296.21,23.060000000000002,73.50799999999998,-98.12
01-10-2095,25.5,263.12,298.34,25.189999999999998,77.34199999999993,-96.88
01-10-2095,26.5,260.62,294.93,21.78000000000003,71.20400000000001,-99.38
01-10-2095,26.5,261.88,295.95,22.80000000000001,73.04000000000002,-98.12
01-10-2095,26.5,263.12,298.12,24.970000000000027,76.94599999999997,-96.88
01-10-2095,27.5,260.62,294.61,21.460000000000036,70.62799999999999,-99.38
01-10-2095,27.5,261.88,295.18,22.03000000000003,71.65400000000005,-98.12
01-10-2095,27.5,263.12,297.38,24.230000000000018,75.61399999999998,-96.88
01-11-2095,24.5,260.62,288.98,15.830000000000041,60.494000000000085,-99.38
01-11-2095,24.5,261.88,293.33,20.180000000000007,68.32400000000001,-98.12
01-11-2095,24.5,263.12,295.82,22.670000000000016,72.80599999999998,-96.88
01-11-2095,25.5,260.62,290.58,17.430000000000007,63.37399999999997,-99.38
01-11-2095,25.5,261.88,293.2,20.05000000000001,68.08999999999997,-98.12
01-11-2095,25.5,263.12,295.06,21.910000000000025,71.43800000000005,-96.88
01-11-2095,26.5,260.62,291.73,18.58000000000004,65.44400000000002,-99.38
01-11-2095,26.5,261.88,292.27,19.120000000000005,66.416,-98.12
01-11-2095,26.5,263.12,294.17,21.02000000000004,69.83600000000007,-96.88
01-11-2095,27.5,260.62,290.74,17.590000000000032,63.66199999999998,-99.38
01-11-2095,27.5,261.88,291.04,17.890000000000043,64.20200000000006,-98.12
01-11-2095,27.5,263.12,292.93,19.78000000000003,67.60399999999998,-96.88
01-12-2095,24.5,260.62,289.42,16.27000000000004,61.286,-99.38
01-12-2095,24.5,261.88,292.99,19.840000000000032,67.71200000000005,-98.12
01-12-2095,24.5,263.12,295.34,22.189999999999998,71.94199999999995,-96.88
01-12-2095,25.5,260.62,290.45,17.30000000000001,63.13999999999993,-99.38
01-12-2095,25.5,261.88,292.68,19.53000000000003,67.15400000000005,-98.12
01-12-2095,25.5,263.12,294.48,21.33000000000004,70.39400000000006,-96.88
01-12-2095,26.5,260.62,290.36,17.210000000000036,62.97800000000001,-99.38
01-12-2095,26.5,261.88,291.16,18.010000000000048,64.41800000000006,-98.12
01-12-2095,26.5,263.12,293.35,20.200000000000045,68.36000000000007,-96.88
01-12-2095,27.5,260.62,288.94,15.79000000000002,60.42199999999997,-99.38
01-12-2095,27.5,261.88,289.37,16.220000000000027,61.19599999999997,-98.12
01-12-2095,27.5,263.12,291.86,18.710000000000036,65.67800000000005,-96.88
01-01-2096,24.5,260.62,284.97,11.82000000000005,53.27600000000001,-99.38
01-01-2096,24.5,261.88,288.9,15.75,60.349999999999966,-98.12
01-01-2096,24.5,263.12,292.67,19.52000000000004,67.13600000000002,-96.88
01-01-2096,25.5,260.62,285.41,12.260000000000048,54.06800000000004,-99.38
01-01-2096,25.5,261.88,288.17,15.020000000000039,59.036,-98.12
01-01-2096,25.5,263.12,291.78,18.629999999999995,65.53399999999993,-96.88
01-01-2096,26.5,260.62,285.38,12.230000000000018,54.01399999999995,-99.38
01-01-2096,26.5,261.88,286.94,13.79000000000002,56.821999999999946,-98.12
01-01-2096,26.5,263.12,290.48,17.33000000000004,63.19400000000002,-96.88
01-01-2096,27.5,260.62,284.54,11.390000000000043,52.50200000000001,-99.38
01-01-2096,27.5,261.88,285.23,12.080000000000041,53.744000000000085,-98.12
01-01-2096,27.5,263.12,288.37,15.220000000000027,59.396000000000015,-96.88
01-02-2096,24.5,260.62,286.56,13.410000000000025,56.13799999999998,-99.38
01-02-2096,24.5,261.88,290.61,17.460000000000036,63.428000000000054,-98.12
01-02-2096,24.5,263.12,292.47,19.32000000000005,66.77600000000001,-96.88
01-02-2096,25.5,260.62,287.67,14.520000000000039,58.136000000000024,-99.38
01-02-2096,25.5,261.88,290.23,17.08000000000004,62.744000000000085,-98.12
01-02-2096,25.5,263.12,291.64,18.49000000000001,65.28199999999998,-96.88
01-02-2096,26.5,260.62,288.75,15.600000000000023,60.079999999999984,-99.38
01-02-2096,26.5,261.88,289.27,16.120000000000005,61.01600000000002,-98.12
01-02-2096,26.5,263.12,290.69,17.54000000000002,63.571999999999946,-96.88
01-02-2096,27.5,260.62,288.03,14.879999999999995,58.783999999999935,-99.38
01-02-2096,27.5,261.88,287.99,14.840000000000032,58.712000000000046,-98.12
01-02-2096,27.5,263.12,289.35,16.200000000000045,61.160000000000025,-96.88
01-03-2096,24.5,260.62,290.32,17.170000000000016,62.906000000000006,-99.38
01-03-2096,24.5,261.88,294.46,21.310000000000002,70.358,-98.12
01-03-2096,24.5,263.12,295.07,21.920000000000016,71.45599999999996,-96.88
01-03-2096,25.5,260.62,291.68,18.53000000000003,65.35399999999998,-99.38
01-03-2096,25.5,261.88,294.06,20.910000000000025,69.63799999999998,-98.12
01-03-2096,25.5,263.12,294.47,21.32000000000005,70.37600000000003,-96.88
01-03-2096,26.5,260.62,292.8,19.650000000000034,67.37000000000006,-99.38
01-03-2096,26.5,261.88,292.97,19.82000000000005,67.6760000000001,-98.12
01-03-2096,26.5,263.12,293.63,20.480000000000018,68.86399999999998,-96.88
01-03-2096,27.5,260.62,292.48,19.33000000000004,66.79400000000004,-99.38
01-03-2096,27.5,261.88,292.06,18.910000000000025,66.03799999999995,-98.12
01-03-2096,27.5,263.12,292.5,19.350000000000023,66.82999999999998,-96.88
01-04-2096,24.5,260.62,295.96,22.810000000000002,73.05799999999994,-99.38
01-04-2096,24.5,261.88,298.42,25.27000000000004,77.48600000000005,-98.12
01-04-2096,24.5,263.12,297.43,24.28000000000003,75.70400000000001,-96.88
01-04-2096,25.5,260.62,297.89,24.74000000000001,76.53199999999998,-99.38
01-04-2096,25.5,261.88,298.52,25.370000000000005,77.666,-98.12
01-04-2096,25.5,263.12,297.01,23.860000000000014,74.94800000000004,-96.88
01-04-2096,26.5,260.62,298.32,25.170000000000016,77.30599999999998,-99.38
01-04-2096,26.5,261.88,297.43,24.28000000000003,75.70400000000001,-98.12
01-04-2096,26.5,263.12,296.44,23.29000000000002,73.92199999999997,-96.88
01-04-2096,27.5,260.62,297.68,24.53000000000003,76.15400000000005,-99.38
01-04-2096,27.5,261.88,296.55,23.400000000000034,74.12000000000006,-98.12
01-04-2096,27.5,263.12,295.68,22.53000000000003,72.55400000000003,-96.88
01-05-2096,24.5,260.62,295.7,22.55000000000001,72.58999999999997,-99.38
01-05-2096,24.5,261.88,299.53,26.379999999999995,79.48399999999998,-98.12
01-05-2096,24.5,263.12,298.59,25.439999999999998,77.79199999999997,-96.88
01-05-2096,25.5,260.62,297.49,24.340000000000032,75.81200000000007,-99.38
